Date,sma_20,sma_50,price_vs_sma20,ret_5d,ret_20d,vol_chg,bb_width,rsi,range_pct,vol_5d,vol_10d
2022-05-27,159.59191207885743,160.32603912353517,2.227460594988782,2.9798112304003865,0.9939396000287148,-15.1356993736952,5.113318672737123,60.69039027369122,1.6179844242214767,1.1608585150764754,1.2540111706960664
2022-05-31,159.68338317871093,160.43065979003907,1.2887784858537525,0.05014834016827674,1.1440184855173507,180.02255022550227,5.249075285042467,57.376667163517965,2.874173507043123,0.9656487836716033,1.2965553223995354
2022-06-01,159.70853576660156,160.4847625732422,0.24616643175884587,-2.0341654646293894,0.31519803706807625,-68.42612589528656,5.253126010143417,55.39425689073797,2.211472503570425,0.82695748010301,1.3423463217616336
2022-06-02,159.6229736328125,160.5436346435547,-0.016176194606515787,-1.3751466733853857,-1.0608515890875303,67.4556556014994,5.17056028939539,50.86962406643768,1.8176693940981496,0.762559908094107,1.1832755610679773
2022-06-03,159.65849838256835,160.6011703491211,-0.45033586591696717,-1.6939626814419073,0.44902955689347657,-51.142906594357584,5.121215621989044,51.480217155888944,1.4284119139643796,0.756613307771716,1.1451256853233875
2022-06-06,159.7105743408203,160.64223205566407,-0.49408834160287673,-2.5898743226936527,0.6596906102551259,27.21411364602522,5.032580111022393,48.78881621500722,1.4172336091275863,0.4100870445331976,1.0101060442136638
2022-06-07,159.80707397460938,160.6881719970703,0.5395204048338432,-0.6628376299696148,1.2158255726133271,1.138030260837275,5.022633497641453,51.400886023121494,1.626112602233632,0.7780303687136034,0.8302115947666017
2022-06-08,159.86656646728517,160.6987191772461,-0.09526854465890437,-0.2419841211144358,0.7505783008581401,-20.461470685414294,4.9644229910643185,56.7830673244801,1.4948070367393576,0.6747602719863867,0.7365171317626421
2022-06-09,159.80821228027344,160.64655334472656,-2.0713648781923295,-1.9418589609554449,-0.7402296719195123,27.1514620018001,5.175381015172186,51.881476055783466,2.884113933107111,1.1226805852253787,0.9067076026990819
2022-06-10,159.61972732543944,160.54036590576172,-2.610435590848832,-2.193628249835189,-2.367564507126907,20.649411935530715,5.72442259576596,42.33987930254959,1.9414697445764528,1.1299449402114945,0.9080685901417486
2022-06-13,159.39851455688478,160.445078125,-3.4587234733256262,-3.168925203337436,-2.7946851747844503,20.304484527552535,6.5471623059621304,28.08527841933001,1.2704163690424195,1.123901056331541,0.7998527394065682
2022-06-14,159.00423126220704,160.28539428710937,-4.703816888348747,-5.691382434372516,-4.946762916340219,-11.006627485306986,7.917771985582207,17.543101833934656,2.289081424359251,0.6028692749413863,0.8526787593977536
2022-06-15,158.65790863037108,160.18893798828125,-3.4736919034457268,-4.1121200141319925,-4.327056667863616,9.54502023381294,8.559141313401085,26.362373295396438,1.6471574570720366,1.179588828986022,0.9957631905303749
2022-06-16,158.4642364501953,160.07369354248047,-3.304559386464782,-2.089681290038381,-2.4655732737101976,-9.48422929413425,9.069864249832236,26.89662537555388,1.64628587818287,1.0115231284247304,1.007569604682843
2022-06-17,158.3124572753906,159.86456451416015,-3.564687336255613,-1.7907951351449514,-1.949577348212217,76.94673147505209,9.538907692601807,19.854934144386277,1.746719779184276,1.0018011365433648,1.0076282180359744
2022-06-21,158.1845275878906,159.72781524658203,-1.4648442662221834,1.2879781926302458,-1.6150091056155058,-34.17183220412282,9.64549101803096,34.680486809022725,2.485407310725008,1.3851096111383814,1.2804293525808037
2022-06-22,158.0178581237793,159.63381103515624,0.19556708208547843,4.488980236326245,-2.0619717576025764,28.874533133812676,9.43276427329018,45.56110450884894,3.5450071314475973,1.0285934208441305,1.3412838398712472
2022-06-23,157.9394790649414,159.65125762939454,2.4813178002844065,5.688560199118897,-0.9591991401912692,-3.4890636357629012,9.172213221021115,54.91194448661186,1.836804511016377,1.1974926115226545,1.5201941975516646
2022-06-24,158.05975112915038,159.71501861572267,3.9024095896861657,7.178988501214412,1.4864694627048758,-8.305374871619309,9.59953333716444,60.692161508465375,1.3988716581689702,1.0394780089377897,1.361246269270436
2022-06-27,158.17957305908203,159.76210876464845,3.726861729463679,7.470793296728151,1.4822267840105985,-36.97089947089947,9.984224017152656,60.36229033669474,1.0158171277817272,0.925108705746437,1.318327063841662
2022-06-28,157.99263381958008,159.72947143554688,0.895826842914863,2.271548961108283,-2.2916696673564663,56.478692075957085,9.584904623380512,47.73020838367552,3.763989810226685,2.038172093765694,1.646334686998489
2022-06-29,157.8782180786133,159.7378387451172,0.9974874227856945,0.7112780501288052,-1.4147989019876683,-23.230258390386883,9.374858033302788,49.5139782357637,1.056562697292423,1.9425787315215652,1.5149631568030593
2022-06-30,157.86920852661132,159.65853912353515,1.2999906839440296,-1.1967035573510088,-0.11254787263648147,51.83645867087448,9.361499299857734,57.094863384936865,1.8365132148716163,1.5861464082680783,1.5035787375020342
2022-07-01,157.97596740722656,159.60095489501953,2.377806559244548,-1.5195711837740933,1.3378544516924995,-48.98118249638125,9.564024280825425,62.613058549846905,1.6878335044478918,1.502324642133974,1.5111090068369666
2022-07-05,158.05344467163087,159.52799377441406,1.5409974283587518,-2.1853842720035765,0.9749277547726143,3.237305397933943,9.65175869934489,63.43958198635978,2.537332596804524,1.5098172034930069,1.5434076897693207
2022-07-06,158.13903198242187,159.49050018310547,1.5772053330710907,0.7686158682893574,1.077101974378114,-6.003805228666059,9.746467236205705,70.37474195274868,1.1385298623397035,0.6797097644641693,1.4417492030196437
2022-07-07,158.14623947143554,159.37658325195312,1.6865251205609357,0.8531553465416009,0.08971832889332898,7.313141914686261,9.758956186111288,68.33252942065018,0.9019611262473628,0.6768250311338545,1.3714294297498917
2022-07-08,158.19128494262696,159.28251190185546,1.5322515384434008,0.43376271335222594,0.5640757448576172,-33.13947395997066,9.81800452899631,67.56621627505334,1.245232912218812,0.6837093500239309,1.1636789683953899
2022-07-11,158.40029830932616,159.23589294433594,1.4381097432295091,-0.651732333014754,2.6711314551230325,-4.78280176579683,9.846791879368343,69.50403838321984,0.8410428644052917,0.3686655366525572,1.0349917930865802
2022-07-12,158.5489486694336,159.11987976074218,-0.07756867200757375,-1.2854957448366178,1.912480313395526,29.178097223746292,9.68089389658506,56.53166032250073,1.8481659864639832,0.646664730977396,1.0988598395512665
2022-07-13,158.75751113891602,159.05018920898436,-0.44149157193629607,-1.6040264235948287,2.7106213158888615,12.378950050968406,9.273469113301527,49.22759466358746,1.043092684444011,0.6189271444381534,0.6623009026277599
2022-07-14,159.09490280151368,159.01740661621093,-0.5167394782471224,-1.5798550687783797,4.45328155934237,1.283141523517961,8.218886390001066,37.357102275172814,2.1117893953496027,0.6233158001494532,0.6652111790689718
2022-07-15,159.46607818603516,159.03683654785155,0.6923423596133642,-0.02804463885687225,4.847320566282454,6.185163071871025,7.438233489498406,37.03698095739722,1.099697863469835,1.018129380135653,0.8189697567373049
2022-07-18,159.65301818847655,158.9499984741211,-1.6827282814573872,-2.3100676710086865,2.44002895857669,33.64200242483879,6.646321848876583,29.758937727027828,2.4565223464677786,1.425829940300508,0.9969196388600038
2022-07-19,159.75347137451172,158.87898193359376,-3.1769541224746476,-2.365639679602538,1.3159595147502978,74.29559409390325,6.010308173260721,34.42145088594668,4.0013949673814535,1.4352985919884136,1.0554661337658757
2022-07-20,159.6498664855957,158.7972885131836,-3.6671459784624987,-2.6960829271090003,-1.3293980454480159,-43.75697776168492,6.545168004457959,32.33972548455529,1.6343555943960086,1.4293348251230176,1.0445876813317747
2022-07-21,159.45031280517577,158.70921936035157,-3.2075806472310995,-2.48746549310942,-2.520780666282385,-23.157810027093007,7.173308113264948,32.64283296080326,0.9456512406016496,1.457578698418433,1.0609774987413767
2022-07-22,159.11066818237305,158.6400424194336,-2.5423192624236735,-3.4281359793916666,-4.196810273733176,-25.696432311666552,7.441441465243738,27.791259298267363,0.8308203434451087,1.1679464858777435,1.0947851692379111
2022-07-25,158.66786727905273,158.5941781616211,-2.0772922629720614,-1.0158981918460652,-5.392517717676537,4.235377026074705,7.091513548273097,31.818334607398256,0.7306009844510973,0.8115558658016165,1.1020860270114339
2022-07-26,158.28768081665038,158.53914459228517,-1.147722314253627,1.1590522590090524,-4.634309203184284,1.9876952200662545,6.43089062162796,36.151084250244715,1.4336655569897472,0.48578761135514187,1.0756433287142395
2022-07-27,158.11920928955078,158.49372314453126,-1.3158841343361094,1.4586084687691736,-2.1137151751595473,2.717931720251898,6.521843724865701,34.37491886018786,1.7147813354700336,0.36767928641520925,1.0762403370140103
2022-07-28,157.99353103637696,158.44429992675782,-0.6671555763540794,1.6870050200938236,-1.576367039958415,18.597397009788107,6.508833522363677,38.50062392055062,2.669342122816429,0.3902214514310758,1.0968855028856879
2022-07-29,157.8588439941406,158.38739349365235,-0.3997820411108315,1.3943686600093708,-1.684414511934651,17.021585343732994,6.423137537337749,39.3551108253222,1.1116218163606677,0.38623288295780983,0.9657444134494894
2022-08-01,157.60613708496095,158.37893463134765,-0.5887746273413487,0.8407700660675976,-3.125001768986413,-15.345506401711262,6.0284421983872525,43.975126660046115,0.9315222482106768,0.48064751448274806,0.65833099927874
2022-08-02,157.37099990844726,158.3805667114258,-1.0069830211344486,-0.4375745161969147,-2.930258295215449,6.093675614311356,5.863008544585867,42.44598764648601,1.6134678316362057,0.4615229167675107,0.477212359549185
2022-08-03,157.2038803100586,158.35786376953126,0.05530203867240746,0.8025411733965759,-2.0807602511499157,-13.534223879051465,5.534758282554447,46.99065609355316,1.9989634615838348,0.6354961211242358,0.49416083497914515
2022-08-04,156.90162200927733,158.22002319335937,-1.3596879817038727,-1.3834753580027948,-3.7591179789332463,12.8063872255489,5.26300303436047,32.46185012370688,2.0315445432040296,0.9496863413396552,0.7563140718753555
2022-08-05,156.5786445617676,158.03461486816406,-1.547478060562283,-1.953935131314033,-4.021755115581538,-7.362516809399111,4.995023124776329,39.62758799317564,1.016892926747387,0.9144795594458279,0.7497303499854248
2022-08-08,156.21151962280274,157.86488128662108,-1.8409333552521463,-2.1333042204069286,-4.569690009060601,-11.569095597364154,4.6868467918181755,44.44426200935134,1.1985859710404043,0.9160694775662873,0.7577281764800161
2022-08-09,155.95611114501952,157.69767181396483,-1.6917043685204043,-1.584546169290879,-3.224325997601374,19.497602488228427,4.773698286630229,47.871506814279925,0.8167819070815177,0.9282737759220684,0.7015457938942207
2022-08-10,155.74124298095703,157.50992156982423,-1.2726212510243644,-2.245248957360302,-2.718876026968653,1.2815183009489362,4.761755456531006,47.406873644623786,1.0019375005643654,0.7206629414380075,0.7173405472851739
2022-08-11,155.3565544128418,157.28667510986327,-3.075202821241383,-2.7067723879934835,-4.861082590363852,66.48284969839739,5.368037929024267,33.46611574337531,1.7769541890324234,0.9111888802241701,0.8888213998750653
2022-08-12,154.77411422729492,157.06306793212892,-3.781503498127601,-3.3954639843852275,-7.254651755505304,56.580230900339814,5.625893613974128,28.381602861295292,1.6878454285619688,0.9367326230981821,0.88642235543838
2022-08-15,154.40744094848634,156.8637854003906,-3.0920885652345684,-2.4147943683623496,-4.671994319796835,-31.04628634412504,6.20397161676589,26.47230534992387,0.9753718784434215,1.0764258905635116,0.942770904596738
2022-08-16,154.22185211181642,156.70432342529296,-2.1108889050118025,-1.5336736719900324,-2.399677063869754,-25.996822875297852,6.519541603339318,33.566839431517295,1.58142494519147,1.2387313798826312,1.0319891666462437
2022-08-17,154.080859375,156.54540252685547,-2.0154620741189495,-1.810511427972028,-1.8335119698362767,-0.6305677793281061,6.790805951244798,29.49193130326924,1.282965671913455,1.2112486687118023,0.9408722601359618
2022-08-18,153.8763511657715,156.3369302368164,-2.3594918212889926,-0.22139472801270266,-2.650171752540298,12.22558258850215,7.151802941973311,26.698714194780393,1.4211250915989315,0.7841092591939319,0.8439739229409967
2022-08-19,153.74977264404296,156.19332489013672,-0.7907498275307651,2.4258922500550284,-1.6325806452565206,-2.2088280939834726,7.159363886744753,37.60781801523597,1.8427707531610824,0.7761658703274118,1.0181452178332595
2022-08-22,153.58112258911132,156.10334228515626,-1.0302384256788348,1.5810979620348053,-2.1709213233631064,-32.79694900658178,7.163877368080973,38.427726498372415,1.0442150714483625,0.8613222963707096,1.0112203018159376
2022-08-23,153.29130783081055,156.0077767944336,-1.7069625477467079,-0.19323341419933415,-3.7043899438313876,1.8983634166880314,7.137774265700407,29.559534955201116,1.1858190349737037,0.9259102028965102,1.040594477637265
2022-08-24,152.99817428588867,155.93358703613282,-1.8446635042066628,-0.529586404327731,-3.7571940620421684,2.1199001131811057,7.162510125089089,33.78415948275861,0.9179786187119222,0.9343860865331473,1.0287459796323546
2022-08-25,152.73028488159179,155.93472137451172,-0.7520476928532605,0.8892297658284365,-3.413920119083902,-0.09851696778846453,6.788228974059761,41.39341334840844,1.519780093767641,1.0029280344127047,0.8568144484875514
2022-08-26,152.3182846069336,155.85154388427733,-2.1865644188059403,-2.324891151554731,-5.240808542016085,-0.204272104530967,6.545196358062759,37.00330582131051,2.0088896121804205,0.9633520075567189,0.9644458986873112
2022-08-29,151.87616958618165,155.7437078857422,-2.660244772802353,-2.7388224022371177,-5.643606359213649,-7.1976848829207185,6.485180269444352,34.654241823130505,1.116559549343367,0.9692631335885006,0.9778581197973847
2022-08-30,151.45279998779296,155.6367037963867,-2.7294914961756387,-2.2271650867233705,-5.435260951666033,32.592409491937936,6.5565693697554455,32.047165991214015,0.9296278858116964,0.9540124821642006,0.9123319636632459
2022-08-31,150.90477600097657,155.44596313476563,-3.031341086602125,-2.560687816592,-6.968289647932124,25.35958584888074,6.178993453590164,36.50797188809508,1.4131640207316836,0.95590345349465,0.9171139645960712
2022-09-01,150.6642738342285,155.27858947753907,-0.46863641890815005,-1.0710226446254523,-3.107900586933199,-14.094512509008549,5.715578753185069,52.92650343283724,2.4313562123502352,1.583885132852984,1.266293248359136
2022-09-02,150.33649673461915,154.99342193603516,-1.8201929648451582,-0.9313952463017139,-4.252548045614935,-22.71625652498136,5.564752077095276,44.75010895323719,2.5746603785030917,1.5517980359044057,1.2271084994274908
2022-09-06,150.0696647644043,154.66884674072264,-1.3797155598577642,0.11041873762007715,-3.480361703184187,27.411823491910337,5.405867214968915,41.9487753599727,2.0835850282453108,1.5215293128328413,1.2411038642101806
2022-09-07,149.8440933227539,154.3634799194336,-0.6925380460088191,1.0096852390526712,-2.942534386760931,-37.919562924296116,5.056821332713946,44.35896642229635,1.3774574303333569,1.5181556346588527,1.2443603165167778
2022-09-08,149.65630798339845,154.17539123535155,0.23201965913964015,2.5102125620639626,-2.442589219596847,27.181632030671366,4.429074975983503,49.38528829502443,1.4148354474430858,1.4456907115306121,1.2741896785220008
2022-09-09,149.64204635620118,153.99220642089844,0.4355369258027987,0.2237867179179176,-0.18942382143635195,-5.785831734721847,4.410392222894621,43.669944069717104,1.0922681101082248,0.9376110698251353,1.2343147479140189
2022-09-12,149.70749435424804,153.79838226318358,0.3492084965674094,1.7819795249081505,0.8789607230052399,15.72010326146238,4.397409509325167,44.86573643410853,0.8150242142539045,0.3276385192136012,1.093849785736555
2022-09-13,149.54190521240236,153.49016052246094,-2.153685230701765,-1.1337140698512327,-2.213269973027676,5.672945501390347,4.846589131064918,39.01102414125938,2.250049489625514,1.3704179202238886,1.3715536161092736
2022-09-14,149.46065826416014,153.2672088623047,-0.07975147701333435,0.35959161516190274,-1.0763580262012296,42.06261893434824,4.766067117096373,48.13160365561154,1.8097872350678248,1.7089946120498758,1.525413805768705
2022-09-15,149.39800567626952,153.04899200439453,0.21711177151932642,-0.18744471362573956,-0.8299707155364322,-24.91915819877142,4.676000340829633,45.636379783788584,1.1933615209910513,1.6682255006289377,1.4981038347260107
2022-09-16,149.48612213134766,152.87288330078124,1.6870182859624736,1.1405578307623898,1.1729651320738554,181.5736288243083,4.9068310204969166,57.19226464731618,1.7183799390995815,1.8124327595455958,1.364156119472566
2022-09-19,149.39996032714845,152.6767950439453,0.9443109407854777,0.3863900351551708,-1.1297390238232174,-63.46360418780783,4.604995675949,57.06896264157976,1.413273311269218,1.8711807837946048,1.2740007847739234
2022-09-20,149.2811492919922,152.45568267822264,0.22876354858724332,2.256273105809803,-1.5633147074336384,-3.2177647712338553,4.3127097880432865,55.3050086579113,0.9577417473325012,1.3101612109875187,1.3129582506243402
2022-09-21,149.15190734863282,152.24896026611327,-0.7120683989312413,-0.8380910577259648,-1.71550974741701,12.988212895819927,4.278712863496552,53.95268067649178,2.1803022937339467,1.066773893843474,1.3493810607914263
2022-09-22,149.17911605834962,152.10222900390625,1.0329401188554939,0.6663537910184258,0.3623579368509766,-8.302359004856774,4.3392231113284945,51.791768944777,2.6056095931491425,1.3853317620871228,1.4482981444139256
2022-09-23,149.1605224609375,151.96096923828125,1.3738795325073674,-0.5250855877763416,-0.24532776487994346,29.69153233978732,4.266960114114318,59.30768837320932,1.6914539616015214,1.1726862531347815,1.4502687060876467
2022-09-26,149.22537078857422,151.75526092529296,0.7098946720285677,-0.3488124794228442,0.8705189367415933,-8.991936324047256,4.315780349531648,55.73772878057749,1.484605612784966,1.149308993649314,1.4662733017953538
2022-09-27,149.31334762573243,151.60783966064454,0.18891870388674373,-0.01819355536133438,1.1901959143002738,-0.5586400320531149,4.227059070120251,51.992663152378306,1.9825416660961803,1.1061437083804317,1.167759083477376
2022-09-28,149.49156799316407,151.53194244384767,0.9309876574032832,1.8863361722191385,2.419517888297218,-0.2970057674375748,4.1250398353777324,52.21161407129241,1.370521021238208,0.9836599716486374,1.0086648894004202
2022-09-29,149.6362274169922,151.4405075073242,-0.27580314148495527,-0.9929143640214244,1.9771624432150192,-19.083467076169914,3.618600156806294,47.48284418044312,1.993556678801618,0.7822444245014326,1.0754297044924175
2022-09-30,149.54643630981445,151.31703887939454,-0.9255000057266461,-2.01536153617784,-1.1975484298858086,28.211640815627636,3.7186252962878683,45.35450830910986,1.4813896669341429,0.7458170548592606,0.9402925166104144
2022-10-03,149.5672966003418,151.17607330322267,-1.0363284137412407,-1.5087532727745878,0.28265960544886504,-3.652673284957486,3.643515671805781,54.58560718700029,1.6421617553217729,0.7454533737350572,0.9217487232907042
2022-10-04,149.67794647216797,151.07287841796875,0.3568870538173968,0.41224469562375354,1.49527732548147,-27.964652882060758,3.5207232433858087,52.46399867343079,1.859679943158656,1.0755854031049064,1.0295691618066782
2022-10-05,149.72510681152343,150.9384503173828,0.016340574339089527,-0.7514040093286156,0.6338484116464649,-27.207709946921955,3.4767144175453395,50.07664037482001,1.1083438710561455,0.9888329925644378,0.9701625373435866
2022-10-06,149.5672950744629,150.75462554931642,-1.8185725530819867,-1.592390132310273,-2.104106836671338,29.768251310745917,3.874782626545026,35.950510037070956,2.0443440699942195,1.231933502759307,0.9748385880439359
2022-10-07,149.31742324829102,150.52176330566405,-2.6929657367799296,-1.9343829074652152,-3.325111724736729,8.026210806865052,4.613330008080251,35.27118892747103,1.9038721035327035,1.2688215999020684,0.9812506004463093
2022-10-10,149.08025207519532,150.28694549560547,-2.410372831114911,-1.7095476184070035,-3.1574348950768494,-16.46735287184725,5.115493045164637,38.33160702954347,1.309149090189609,1.2857293433780859,0.9909868079246882
2022-10-11,149.14374084472655,150.10520202636718,-1.041091070382415,-1.7449383409814168,0.8677997549145555,16.86733388516819,4.906455163211828,48.63660818176889,2.298288939567112,1.2728341448987988,1.1340329538928067
2022-10-12,149.05440444946288,149.94057067871094,-1.006123353841689,-1.4656732818503548,-1.1964044620537684,-30.110105920607833,4.998388329939484,39.91913615644044,1.4629078905261244,1.2811748853820917,1.0815018808151164
2022-10-13,149.05758056640624,149.7904721069336,0.48860856502651273,2.00111494593862,0.04242675321193268,48.907110118156474,5.001643512106409,45.91789776853126,3.1728765890530397,1.084484067280052,1.1574586940818115
2022-10-14,148.915185546875,149.67830871582032,0.16445227414541025,2.6592020996956345,-1.8735203139531809,-12.07251241280104,4.648515702675522,46.71960121061064,1.264737010429803,0.8900948643811014,1.1397889209943968
2022-10-17,148.92924270629882,149.61703430175783,1.452139916194677,3.8526100706404165,0.18642117283149684,18.052281602927202,4.694443746821826,54.06998989899829,1.3206148360607666,0.9118332016219979,1.2001135414936963
2022-10-18,148.9764030456543,149.5616360473633,1.0669165421132825,2.0155957208691566,0.630390376180312,62.180365977230736,4.779209529451993,49.09927500404796,2.4817753469763923,0.9282737197692654,1.1218555567091593
2022-10-19,149.04034423828125,149.48265350341796,0.2202916035492369,1.2293298126698549,0.8635459530215606,-7.708846337608877,4.748748527751236,50.42291118687233,1.432995673912395,1.0701886472287578,1.1483876509686288
2022-10-20,148.99182052612304,149.40246002197264,0.5085864613959504,-0.024245219820606678,-0.643891945696462,-43.65231069430341,4.654884851429834,54.81562139469595,0.8539783519454412,0.817065263718045,0.9299174803332676
2022-10-21,149.08206481933593,149.4511734008789,2.6378957115310895,2.58421305415506,1.1936301513489012,49.96024664746728,5.084080172148695,62.74873878923767,2.928102806482912,1.2156453435347994,1.0044682497185775
2022-10-24,149.32150497436524,149.5742172241211,3.8520987799616413,2.6352260194169697,3.1864871557780283,-19.22922852160799,6.1922063269940475,62.48841690669084,1.6551654589840752,1.2238822833762684,1.0249673237569235
2022-10-25,149.58316497802736,149.67812927246095,3.5067205342140118,2.831167499232823,3.498235291597629,-17.41083801327401,7.005721367793449,63.19514533009964,1.5171906953479275,1.1924045835983308,1.0110437965435888
2022-10-26,149.84845275878905,149.78258270263672,4.231354264758994,4.566154443368986,3.5164627571059093,8.158038820890523,8.006878162513607,76.38305684262784,1.1904087868505555,0.9183578696546039,1.000810242889286
2022-10-27,150.20126495361328,149.88866973876952,4.046906626069288,4.3607450915978285,4.728640372991988,-11.968059048303337,8.841562990272188,83.8079125871137,0.9923924782696572,0.9563908159161943,0.9540333968473916
2022-10-28,150.72322540283204,150.05578857421875,5.227042875236964,3.6512171804246263,7.045789018915616,12.669498599491735,10.0114739026584,85.68601643366951,1.6011912448910457,0.7435689883382679,0.9561125549290024
2022-10-31,151.21162796020508,150.1608154296875,4.34735839031751,1.7487334813357291,6.599263684478496,28.582953291954105,10.653525448642647,79.8301708025586,1.0001755940420272,0.815492397514519,0.9849125337126319
